Id,Sales
15301,12256.10694192038
15302,5451.835415352808
15303,4150.1405934689
15304,11816.3382964498
15305,15342.98941015554
15306,10977.892897503674
15307,11263.053055062897
15308,8132.311304534326
15309,10285.232508440435
15310,12888.36863925086
15311,9061.347702609524
15312,11227.293671508678
15313,7410.403559637396
15314,6668.44447872053
15315,7528.886307771242
15316,7432.418694916937
15317,8012.096128123048
15318,8351.494105234315
15319,7946.399109803469
15320,6306.163384203992
15321,9738.320340502745
15322,11260.899325478318
15323,7950.16139067712
15324,8603.766386114277
15325,11289.487999442403
15326,8807.32402324461
15327,7081.783075199557
15328,13867.528368142404
15329,10936.37920458623
15330,7993.6073958166635
15331,6271.076682529591
15332,19290.1856938828
15333,8502.477365703662
15334,9811.639551447019
15335,13916.202486814049
15336,11329.341141164346
15337,12063.314526213413
15338,8782.563825860267
15339,10211.072432627521
15340,13465.747766210072
15341,20713.916529012193
15342,9181.682473414936
15343,7801.52870098642
15344,7224.782101008051
15345,9390.590594284116
15346,8297.056635724113
15347,10542.255441732397
15348,14112.65151933521
15349,8326.233555166527
15350,7140.511771863042
15351,8455.187137436495
15352,13242.023920715812
15353,8187.308327357459
15354,13081.01701028822
15355,5438.872310343814
15356,10091.571627864312
15357,10556.76350092029
15358,11516.854300188428
15359,14211.185606476092
15360,10089.149681499619
15361,6138.909403964861
15362,8800.210365236171
15363,10897.295231755596
15364,12077.467756485854
15365,12134.56311351448
15366,10849.237742475463
15367,8953.447325574498
15368,7039.8928175070405
15369,14120.810229450117
15370,6068.628127883376
15371,13903.88776691321
15372,8488.836983585179
15373,6290.037156880702
15374,10540.799107789002
15375,9022.766200521695
15376,10989.443483079755
15377,13364.756935922194
15378,6864.203947642038
15379,6937.128018000664
15380,11923.167275420434
15381,12553.585927880657
15382,13726.221515956555
15383,7632.0545270583525
15384,8585.10376849555
15385,9342.39878228814
15386,9921.870729597702
15387,7937.444697909818
15388,14631.192070330939
15389,14004.580672000131
15390,14460.20582440462
15391,6157.234866980161
15392,10144.108509883385
15393,11814.590613187835
15394,13891.210534016263
15395,8704.038048941624
15396,16367.334289022945
15397,9658.522082065962
15398,8418.888343804434
15399,7667.493406832316
15400,9066.378975986729
15401,8153.547124701122
15402,10797.423166744422
15403,7385.83675020298
15404,8155.057122091211
15405,14792.894917520305
15406,9044.178794422683
15407,27887.764673636513
15408,9200.170526395868
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,4732.9383850195145
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,2983.121644056879
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,17466.16942703827
15610,33611.98779175815
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,8568.469383716249
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,5700.872670372284
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,3533.5734275229047
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,8735.52862476811
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,9523.987106864575
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,2053.7767699635156
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,5856.875536033931
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,8610.720745575834
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,2693.431743247024
15812,0.0
15813,0.0
15814,0.0
15815,6371.429557094165
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,0.0
15841,0.0
15842,20262.001037074657
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,7065.895667467799
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,0.0
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15873,0.0
15874,0.0
15875,0.0
15876,0.0
15877,0.0
15878,0.0
15879,0.0
15880,0.0
15881,0.0
15882,0.0
15883,0.0
15884,0.0
15885,0.0
15886,0.0
15887,0.0
15888,0.0
15889,0.0
15890,0.0
15891,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,14314.293005277132
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,4864.838745825581
15976,16777.35744305105
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,13469.54107375011
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,3128.150733978096
16075,0.0
16076,0.0
16077,0.0
16078,2780.6991796471107
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,2784.9071571659797
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,12003.071703649328
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,0.0
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.0
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,0.0
16169,0.0
16170,0.0
16171,0.0
16172,0.0
16173,0.0
16174,0.0
16175,0.0
16176,0.0
16177,0.0
16178,0.0
16179,0.0
16180,0.0
16181,0.0
16182,0.0
16183,0.0
16184,0.0
16185,0.0
16186,0.0
16187,0.0
16188,0.0
16189,0.0
16190,0.0
16191,0.0
16192,0.0
16193,0.0
16194,0.0
16195,0.0
16196,0.0
16197,0.0
16198,0.0
16199,0.0
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,5305.327778101138
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,0.0
16245,0.0
16246,0.0
16247,0.0
16248,0.0
16249,14487.05847930306
16250,5452.591308582767
16251,0.0
16252,0.0
16253,0.0
16254,0.0
16255,0.0
16256,0.0
16257,0.0
16258,0.0
16259,0.0
16260,0.0
16261,0.0
16262,0.0
16263,0.0
16264,0.0
16265,4034.7534736127814
16266,4204.401922224463
16267,7877.468979683429
16268,3822.1931819449355
16269,6899.96543994192
16270,4777.224842628917
16271,6488.1066181622045
16272,7061.616262499665
16273,4183.241481900908
16274,3509.9835871971222
16275,6553.21751137497
16276,5512.446392371279
16277,4969.013136043275
16278,5945.772607218597
16279,4916.869579815455
16280,3258.2360100113483
16281,4409.046988856391
16282,8077.184901578964
16283,8653.297643855522
16284,7297.468512701455
16285,7818.997370046097
16286,4099.685831001797
16287,6149.47621180842
16288,2355.9362418699748
16289,8431.876703296703
16290,8722.712987439287
16291,9290.708161743853
16292,6060.499301193844
16293,3221.5779103795326
16294,4598.249131820276
16295,5719.1085490146925
16296,8848.618832308903
16297,4197.417383319625
16298,5720.790568754767
16299,4577.548613008976
16300,6567.99667762711
16301,2772.145361684512
16302,7482.866066817618
16303,4232.654662819696
16304,7599.647630238223
16305,5988.433826414814
16306,4264.190901151905
16307,8527.454834874981
16308,6139.963266536525
16309,4850.550734705976
16310,3873.133853504313
16311,8281.372250869945
16312,10245.875138381647
16313,5898.653166586114
16314,5596.770673677514
16315,10164.025157257975
16316,7452.742617963791
16317,5678.918975728564
16318,7079.090984405801
16319,2190.7774469064448
16320,2943.045969477213
16321,4852.481272737065
16322,6855.7861433249645
16323,8143.292084150603
16324,7218.066055884629
16325,4057.1290030150594
16326,8032.059705690694
16327,8402.718909537189
16328,5651.165281144374
16329,2998.9869429984064
16330,11269.429897962667
16331,3771.3398601880017
16332,4412.559846413418
16333,7722.844110684246
16334,3900.377956019618
16335,5619.453004166892
16336,3066.1619565436395
16337,5908.667677718425
16338,5263.010534736191
16339,6011.911971991828
16340,8104.090070368219
16341,8326.228282920149
16342,6422.251045759444
16343,3666.0183192646878
16344,7284.648744585535
16345,12048.54060942991
16346,6286.880716890788
16347,3516.481033857487
16348,6230.7944441745485
16349,5723.267252854953
16350,6009.4242839579265
16351,9421.986280842419
16352,2249.5413027758727
16353,9021.152239391497
16354,5229.708530028704
16355,5416.939720347927
16356,8554.436593657567
16357,2923.3972082063683
16358,4610.958996031767
16359,4611.663367355885
16360,7524.476905917446
16361,6907.298031058938
16362,4041.376345691014
16363,4185.075956030194
16364,7112.8440337569355
16365,6052.175485444473
16366,4909.398000504735
16367,6117.824281017016
16368,4127.462651824157
16369,6165.886722145229
16370,4714.368677143145
16371,3184.030396531481
16372,5201.2810413397965
16373,5980.6932124790455
16374,6057.053821226658
16375,7119.238964783159
16376,7990.707216679718
16377,3890.340359582362
16378,9141.764483712303
16379,3360.897682371475
16380,3671.3576672205413
16381,7627.260147946233
16382,6509.804533414335
16383,7770.247613412439
16384,9155.878621831902
16385,6442.781369898583
16386,4995.837112326032
16387,7092.264764928029
16388,7077.1384325840245
16389,4135.357407627016
16390,2641.074729894454
16391,5799.591254617295
16392,4715.301193357534
16393,5119.211459595217
16394,3484.088422432928
16395,5738.59128034843
16396,6473.058501190809
16397,6145.923626473214
16398,6237.267723351714
16399,2882.5721344464164
16400,6898.305838536327
16401,7353.450937682696
16402,3304.7086709570412
16403,5791.798138140737
16404,3356.932118840158
16405,5691.611724588578
16406,3463.225639424605
16407,4792.966419020653
16408,4761.202878782561
16409,6927.638013701439
16410,6260.013197828055
16411,6981.821005464983
16412,15114.696432929533
16413,4034.830651816195
16414,4772.67961632309
16415,10465.11176655206
16416,5862.66588814023
16417,8242.977857405365
16418,6838.5934636231805
16419,5511.539460507869
16420,6364.108443590951
16421,4529.227744635327
16422,5453.170239040482
16423,8507.91344231923
16424,5877.529088446772
16425,2822.010891717869
16426,3805.8696296416847
16427,7823.209009894789
16428,9174.86400930403
16429,5899.4158421332795
16430,6109.459664650908
16431,4578.885034953041
16432,2410.9658299227776
16433,1963.295839549079
16434,3494.3071992776763
16435,6360.69470290637
16436,7118.375482398783
16437,4676.082426428221
16438,4330.428593622579
16439,7978.568198836721
16440,7927.780216666023
16441,8296.549413314
16442,4825.836305282539
16443,7781.8705714631715
16444,8914.023397185334
16445,3425.0629860234317
16446,5679.8427438872795
16447,5538.193321815041
16448,6632.689965139827
16449,2741.397598122077
16450,5010.704482319048
16451,4641.507654693312
16452,8578.820141679746
16453,6262.9417971157145
16454,7095.694087558706
16455,7785.047308476976
16456,5290.326560224247
16457,7717.9850708917975
16458,18475.839019669875
16459,8835.86093219174
16460,4183.324792087027
16461,3362.3236046515435
16462,6494.965160840653
16463,8447.764459858663
16464,4477.948163128225
16465,9447.573299132444
16466,18386.683655265875
16467,4921.389258151086
16468,2697.663844497942
16469,11069.447458594883
16470,3394.262979201509
16471,6210.841785786531
16472,3395.8191827392793
16473,6418.8338211853015
16474,4221.18891514314
16475,6359.803266733972
16476,4887.133958289262
16477,5919.306036641099
16478,9355.324849281198
16479,6252.507378941066
16480,6561.183782377535
16481,7251.830518379195
16482,5243.432672731213
16483,5959.102547590508
16484,8548.100182972512
16485,5103.540174008942
16486,5254.355033830345
16487,4444.45483346638
16488,3487.217843160672
16489,5771.525077772261
16490,4630.322691734298
16491,4879.961704837815
16492,7646.664224047293
16493,9883.31575328164
16494,7588.78202618792
16495,4850.378615225446
16496,4291.233998371644
16497,4513.057458591004
16498,5343.061824989264
16499,6658.842406332901
16500,2864.988841346928
16501,7046.2022501197125
16502,5127.407643555079
16503,9449.741541293177
16504,5340.825154403682
16505,4121.734090512724
16506,3325.392880513852
16507,3046.307401823889
16508,8407.581708519543
16509,5583.149083286118
16510,7047.069719696711
16511,14301.139710227639
16512,7410.451826837585
16513,4634.249599795275
16514,5693.691782541138
16515,2621.130760191328
16516,4769.273558851301
16517,4255.8694632772485
16518,3674.153905712621
16519,9636.331304256057
16520,5018.592054607468
16521,8961.911669396492
16522,10394.250220288122
16523,5237.874797214569
16524,5365.3512251047905
16525,4783.760700533194
16526,5865.220772091053
16527,4953.070820400927
16528,10759.243091979737
16529,6157.936022062236
16530,8098.415235951141
16531,3096.7397753397136
16532,5940.286453717435
16533,5807.482660272472
16534,8106.258660226224
16535,6368.789203971751
16536,5427.0580041144685
16537,7309.264369067445
16538,5510.723725040153
16539,8406.057569742048
16540,7884.16730725116
16541,6308.705010433013
16542,9131.674823169553
16543,7022.975347218332
16544,8143.982587139295
16545,3675.867173275061
16546,5143.844973941343
16547,5647.134135693622
16548,8029.4984583515325
16549,6785.515417351141
16550,6812.06345276497
16551,6073.997200186898
16552,7908.355178567306
16553,4563.153927180751
16554,8059.0447160136855
16555,6819.564017705299
16556,3053.8927715901136
16557,13213.562833047905
16558,15665.39644165224
16559,6710.599130435625
16560,6640.046075211472
16561,7517.919947891063
16562,8204.438580234439
16563,9149.154021308233
16564,2998.4310920961166
16565,4643.976700064882
16566,5689.985596294943
16567,7788.994152099642
16568,2661.7375423787544
16569,4788.495760669105
16570,5798.431770019404
16571,4899.374230664259
16572,4785.849694371643
16573,3192.889532744495
16574,3010.3906674419877
16575,7459.56970501557
16576,3586.883147799473
16577,4585.746339427238
16578,5408.566260382375
16579,5707.22219428863
16580,8574.653673406694
16581,10997.703207874141
16582,4850.088351740925
16583,6900.169550516158
16584,6336.748294394332
16585,11190.597373087821
16586,5401.623913104686
16587,3064.6163455323144
16588,5100.519907914797
16589,13236.108041168505
16590,4452.481953794143
16591,7351.951896935718
16592,2232.9249090164785
16593,3810.0640899487717
16594,5906.8866733975865
16595,6338.444196932331
16596,4983.602760931254
16597,8708.346348138464
16598,9026.961512585644
16599,8183.010110284524
16600,4564.733314682358
16601,10891.470979322743
16602,2164.8766553729356
16603,3577.331070677978
16604,6698.97775583383
16605,4363.588295740265
16606,10960.496090220999
16607,2638.73590192571
16608,5523.69483761793
16609,5806.5347998219395
16610,7740.026130869529
16611,9246.005133279055
16612,4790.848991522303
16613,3427.191872022499
16614,10319.202241735265
16615,9215.318441486575
16616,4998.218910453368
16617,5474.02357619961
16618,8122.20464966413
16619,6485.523324155355
16620,4617.420656520879
16621,3734.111747770895
16622,7450.280328197416
16623,4536.03727484669
16624,12926.23712786828
16625,7995.170964244499
16626,12813.873698431556
16627,6584.5920287946865
16628,5091.278926585278
16629,2218.8570414038204
16630,6185.783677000544
16631,5670.014876821545
16632,5109.063798281758
16633,10051.942319228117
16634,5677.908721544565
16635,2899.5992731623082
16636,7732.192166576781
16637,3714.074652477723
16638,8511.325639072142
16639,7310.30840182401
16640,6452.73992083984
16641,8269.231992651665
16642,4616.649290349401
16643,7171.9353494646175
16644,7306.386411495785
16645,5233.361667706113
16646,6342.854366223291
16647,3640.060222123131
16648,8261.115251297775
16649,6181.400166394277
16650,3422.8796560070514
16651,5060.615756467211
16652,8147.478072223825
16653,6438.012531617158
16654,3708.958362223901
16655,5349.347483298306
16656,5334.396141443217
16657,5594.763563917557
16658,4938.673977100908
16659,9479.135367311374
16660,5360.870028762296
16661,3548.0074900633654
16662,5815.19348084252
16663,5974.944046883224
16664,3550.183017143949
16665,5242.6753691836475
16666,8415.365223729868
16667,8209.758650327145
16668,10678.353357789596
16669,8607.11942004567
16670,7912.668522298431
16671,6961.230348221882
16672,4648.519121366666
16673,10156.853334957703
16674,8104.254047417976
16675,6200.567961598868
16676,5394.118872546248
16677,5896.8949531769795
16678,4869.38300007957
16679,2380.2950639582677
16680,11333.035660365393
16681,6187.185847759178
16682,5764.739227458732
16683,4405.957339540947
16684,1346.5879380270603
16685,8566.343273636177
16686,6302.255187221662
16687,4396.2183896565775
16688,4154.4466258874045
16689,5616.400857616786
16690,6101.094256590168
16691,4162.301390277331
16692,9089.31891174288
16693,5054.8483568479205
16694,4599.375343280792
16695,3647.9038090278896
16696,2935.824409268812
16697,4781.880034339187
16698,13315.872321980123
16699,4397.21701903115
16700,5751.210303193997
16701,5597.764070079541
16702,4270.052624035586
16703,3284.4095219318433
16704,5564.539100417101
16705,2885.8064887995797
16706,9042.480817332522
16707,6043.536410488855
16708,2454.0674718844475
16709,7886.692854097335
16710,2348.03623296088
16711,4561.916569766131
16712,10359.391520665142
16713,7175.0302772018795
16714,9645.300013983287
16715,2367.652441163253
16716,4619.387032312142
16717,4716.243811686414
16718,4691.846421870061
16719,16882.51500617324
16720,10314.894411714993
16721,5475.431063275459
16722,3123.6076343887175
16723,5508.1730074722045
16724,4601.274892189429
16725,2667.189674288038
16726,8784.897080355888
16727,4860.4494140090965
16728,5257.128006728788
16729,7763.819557667254
16730,4533.0520417264215
16731,5046.937420585842
16732,5794.0123869124
16733,6013.288066487677
16734,6383.596793777317
16735,2951.4470107128673
16736,5304.834395620894
16737,6122.285327136403
16738,7448.938331670907
16739,6287.202157274116
16740,7156.02378130365
16741,2147.3432528863555
16742,9345.271366180988
16743,5269.053086943943
16744,3344.958919590999
16745,4872.787445379274
16746,4610.023015157754
16747,4801.777314533012
16748,6700.483978697035
16749,4179.959222574777
16750,5424.835356011736
16751,5530.7480885762025
16752,8230.695832828611
16753,7630.479759167085
16754,4740.0685344564345
16755,7294.806761144448
16756,5857.6019259804
16757,2585.9669298970125
16758,10788.419544526296
16759,3966.2288237193875
16760,3428.4549495992064
16761,6825.045305328692
16762,8423.144822069236
16763,8803.886977798013
16764,4109.2813536655285
16765,5317.1156318419735
16766,6333.013747845449
16767,6936.44617647795
16768,4513.910971698296
16769,8501.72656975198
16770,2940.545834121178
16771,5038.5867303082705
16772,3757.740440667831
16773,3173.308693659965
16774,2849.565766912433
16775,7049.099192469367
16776,6349.05762285269
16777,5534.657296000602
16778,4911.273422512805
16779,7725.943907280071
16780,8792.643668446346
16781,4661.432069848066
16782,5085.962483784869
16783,5497.052857083608
16784,6938.840674886535
16785,5173.618273466093
16786,2029.2475440817718
16787,6789.32698605753
16788,6094.658400545694
16789,6112.618920168118
16790,5868.253235192628
16791,2889.6139086846924
16792,9377.04791251071
16793,2895.167460221649
16794,9345.304341179439
16795,4790.441362289256
16796,4618.976751882806
16797,7777.780867398792
16798,4005.980286295861
16799,4014.095775206016
16800,8507.099486871226
16801,2818.6986128200147
16802,7403.154170345367
16803,9345.726203759716
16804,6478.109913146541
16805,2483.1540923590055
16806,4866.007101825526
16807,3319.915216119071
16808,2226.3843974778183
16809,5158.861965683825
16810,6328.7369524234555
16811,5343.458407377996
16812,4315.110898568384
16813,4655.627432349753
16814,4444.220774409439
16815,9826.1698185275
16816,5133.0511234329515
16817,5530.2184117380975
16818,4178.760401687835
16819,5426.196939874937
16820,5353.447669040541
16821,6899.926412014096
16822,8778.129984363733
16823,7603.735503433976
16824,7882.2121507552665
16825,5821.128355902515
16826,5744.150846125958
16827,2728.0799280651945
16828,5375.096403342417
16829,9061.664229563685
16830,6914.702820434686
16831,7646.089235581598
16832,14142.479076880169
16833,3313.8260657249534
16834,4583.885477971691
16835,4638.152661265992
16836,8258.97726335869
16837,9592.291644772873
16838,7005.012319430196
16839,7379.207272032261
16840,7681.338276951977
16841,7385.360591857105
16842,6440.27245729064
16843,5050.964077949287
16844,2228.4663719441546
16845,4537.820825593056
16846,3475.5469319905546
16847,3158.721326320501
16848,7430.757813313918
16849,18588.928207747933
16850,5465.85643306111
16851,3166.961617407844
16852,5124.224583902819
16853,4502.486505712438
16854,6450.445787487767
16855,2221.5403932789636
16856,6373.730849043994
16857,6629.16874348933
16858,3855.13232882053
16859,12610.148531795949
16860,11527.992661820985
16861,3517.503287255234
16862,5318.115680321534
16863,4352.378049839087
