Id,Sales
20797,3407.3207492970723
20798,4792.803877222424
20799,9220.776926316174
20800,4869.945881946676
20801,12311.313921475847
20802,11021.06124510625
20803,4401.375686605836
20804,5479.700798854879
20805,5156.774223503275
20806,6169.233777142177
20807,4857.548397821103
20808,9448.27712727644
20809,6181.954642033323
20810,7776.283096752299
20811,3774.601333002838
20812,6692.554215650323
20813,4426.551214180771
20814,7295.479751326893
20815,5426.9499379284935
20816,5033.427815416977
20817,6193.762355820546
20818,5799.603747982535
20819,6849.05669323789
20820,9241.324668158064
20821,5186.494501781713
20822,8552.453606137342
20823,5919.223260777746
20824,8819.159624198888
20825,4805.905182492483
20826,4246.521248347703
20827,4693.642075399364
20828,7619.018770531326
20829,5444.586513259172
20830,6193.928117696393
20831,5356.1692000239045
20832,7852.546701721864
20833,3861.807520059391
20834,8261.779007830959
20835,6307.480213945875
20836,3507.4964445801224
20837,11837.954662363223
20838,14924.77713360297
20839,5505.101429365088
20840,5750.110990318129
20841,7744.1775652667975
20842,8988.98389927211
20843,10302.26027007585
20844,4799.594875975338
20845,6339.208335135936
20846,4755.957188470618
20847,6939.78734793548
20848,3610.4821574766675
20849,4814.898213321702
20850,4806.840759570747
20851,4798.897662991558
20852,6640.0334473418
20853,4326.967883142341
20854,3471.2188187993524
20855,5852.741658909405
20856,3142.8505777366727
20857,3903.5483746133295
20858,4802.943516023561
20859,5089.048518179632
20860,7647.126627647868
20861,7591.89744870018
20862,6517.304597631229
20863,5553.3189117416505
20864,5502.674473045665
20865,10097.175565530688
20866,5966.996387487066
20867,4394.9895610957155
20868,4194.871928141182
20869,9244.100638283482
20870,4225.007269599653
20871,6814.749540183502
20872,3088.388885450693
20873,4256.001172184338
20874,5908.763894749762
20875,5431.962629729636
20876,4246.687134995081
20877,7512.274689319753
20878,8784.024155142402
20879,10938.944476119881
20880,5789.751024243615
20881,8414.480881275242
20882,2877.7792181491322
20883,4428.874901663856
20884,5553.671052584289
20885,3216.083003108516
20886,7245.322349826276
20887,4182.861923204857
20888,5251.674831114957
20889,7804.957721654791
20890,9037.306718594973
20891,7801.968329392596
20892,4650.269344423418
20893,4417.522728924565
20894,12116.188928471722
20895,6853.033186881274
20896,5166.324211066292
20897,4091.7067690967046
20898,6169.178100159653
20899,7956.634300704396
20900,3915.0028276514586
20901,5657.08480464109
20902,6410.534971622012
20903,6537.449146580551
20904,11698.874220242007
20905,5347.343109526555
20906,10594.728377897232
20907,5795.938946645735
20908,4862.517645187495
20909,2747.1725205149232
20910,5194.429872362558
20911,5003.0787704160775
20912,4694.413869246771
20913,6668.152304233181
20914,4358.594838497678
20915,3788.8133196518456
20916,6413.528988322099
20917,3326.6588435194362
20918,7079.664570763733
20919,5857.071859937422
20920,6376.719983451554
20921,7770.868129572979
20922,4085.7748537207763
20923,7710.2178941316915
20924,6223.216748400083
20925,4996.043132120849
20926,4931.868142249963
20927,4468.959856791673
20928,8565.338851150675
20929,6057.080129814103
20930,3965.704741385427
20931,5875.551375198613
20932,7317.729822686698
20933,6173.020760907961
20934,4698.935454998434
20935,7402.018301106744
20936,5467.606683836408
20937,5770.457581220673
20938,5012.520856836649
20939,7679.8074431307705
20940,5274.551789539469
20941,4963.6240963062655
20942,4371.8186964096385
20943,4603.125575355334
20944,4256.778070147692
20945,4187.790590842168
20946,7343.654307048493
20947,8374.124850238679
20948,9605.895197009839
20949,8981.967505514129
20950,7609.011878385816
20951,7698.422075364921
20952,4916.8014322726685
20953,10607.933933403525
20954,9686.439275900673
20955,5308.778616501133
20956,7246.5045156729275
20957,7489.3500276111445
20958,4840.092595747001
20959,3676.011555803821
20960,10186.039630527983
20961,5345.683578987414
20962,5902.578602689913
20963,5145.142006631439
20964,1755.493456773278
20965,9615.13050019067
20966,5446.146256418289
20967,4402.239992954837
20968,4451.124709438576
20969,4663.867242401358
20970,6324.067704377885
20971,5757.590824428904
20972,5938.762992212656
20973,5713.027557273749
20974,4023.45022368642
20975,3466.542131376876
20976,2745.7170372054666
20977,5649.84677214733
20978,15496.961542041136
20979,3666.6569749426367
20980,5055.516095914731
20981,5719.764080625715
20982,4653.40547149683
20983,4309.307326478684
20984,4365.638084173981
20985,3307.5231626639024
20986,6500.601016120594
20987,5645.595155848139
20988,2988.27540622609
20989,7217.960304741771
20990,3710.6690102237453
20991,4777.877642432812
20992,9766.634925124647
20993,6120.702206560909
20994,9487.876380251766
20995,4105.991133938479
20996,5525.754576572018
20997,4071.320499797804
20998,4856.239988364136
20999,13662.72627913245
21000,8932.326216468975
21001,6125.884329880544
21002,4155.152682836655
21003,4106.539809695072
21004,5070.000792781373
21005,3798.662736007003
21006,9616.278407790996
21007,4555.997258868903
21008,5016.37224049715
21009,6436.217391891823
21010,3867.168855287405
21011,5460.7881526889505
21012,6005.0610856797775
21013,5781.700248615105
21014,5543.683007658649
21015,3434.9209059594464
21016,5009.3085561315875
21017,4947.492360178003
21018,7638.377627243677
21019,7698.515925974764
21020,6062.923835957178
21021,3503.2943219995113
21022,7112.85220392747
21023,5152.6231052016565
21024,4389.127004344624
21025,6064.24607381265
21026,6359.13156145572
21027,5659.140476948083
21028,5371.066938672713
21029,5513.781598593454
21030,5721.91802904931
21031,5561.610901141592
21032,6526.708866578552
21033,5929.14657517196
21034,4348.99404017919
21035,7718.226511163901
21036,4983.517412697037
21037,3572.4100132956273
21038,10000.704085312376
21039,4702.632334384372
21040,2876.452118163395
21041,6844.514481583478
21042,7364.36797888705
21043,8224.013205450108
21044,4498.547024375042
21045,5273.872812312697
21046,5402.6104438348975
21047,6614.043636459282
21048,4944.171888823662
21049,7241.713091950221
21050,2681.2285227681546
21051,4624.9915624624855
21052,4754.849135435345
21053,4523.999873685265
21054,4010.7098962570253
21055,5816.784489511971
21056,6265.97398506174
21057,5190.312712053632
21058,6497.158022742351
21059,5809.479696844502
21060,7706.012816613387
21061,3887.2495105728985
21062,5586.794635033342
21063,5786.931247517269
21064,6719.761645569498
21065,7128.101275874691
21066,2885.4594599122506
21067,7687.926352050668
21068,5588.540066708703
21069,6134.215735443476
21070,4694.085127581308
21071,3409.558977790093
21072,7006.325738594651
21073,4466.800220995767
21074,7943.868084668138
21075,5654.187444405108
21076,4931.645517021903
21077,6490.9870751291455
21078,5512.507496925724
21079,4366.221852568815
21080,6731.120815635266
21081,4203.101605383268
21082,8225.13407869945
21083,9001.713974393635
21084,6130.341961778106
21085,3725.132543930348
21086,4438.124547170334
21087,3299.091604945748
21088,2772.9461227829943
21089,7043.609264930501
21090,4767.850094114616
21091,7765.595242017243
21092,3444.231504962605
21093,4695.90808329498
21094,5007.260052702769
21095,7525.288567988953
21096,4218.168227686943
21097,4593.991533441546
21098,4329.235036041805
21099,6203.581133762991
21100,4583.98818944105
21101,6448.569480885832
21102,7225.020551328579
21103,7469.156891021068
21104,6367.966841395435
21105,6450.594411057415
21106,5543.591417910714
21107,3844.3873223687333
21108,4355.074803674131
21109,9196.475996509897
21110,7285.409215071937
21111,9844.3861955254
21112,14607.56400381908
21113,4517.833459253068
21114,3945.863775524136
21115,5145.7795163684505
21116,7562.681119278795
21117,8081.687481178851
21118,5702.9510178272285
21119,7203.881716325899
21120,6974.838836119877
21121,6234.082077332025
21122,5629.456126472645
21123,4363.62590448003
21124,3954.0313448725274
21125,3774.9695799631127
21126,3422.7509520044114
21127,4024.297016172114
21128,7265.187877480852
21129,14695.917554680367
21130,5534.958440529097
21131,4272.873549381843
21132,5922.3566656804505
21133,3631.4241479168386
21134,5716.429332359814
21135,3570.070141851488
21136,8316.17610502784
21137,5567.550698565885
21138,5834.592748425932
21139,11999.387285119457
21140,11544.234372223409
21141,4383.898752252811
21142,5773.7631279525185
21143,3639.459579310988
21144,4771.676962681568
21145,5485.773173638148
21146,7029.410319931427
21147,3964.772972639794
21148,3775.7714387018905
21149,4787.330750622761
21150,4776.996423582501
21151,5711.443734041553
21152,6245.099319758289
21153,3654.089676610998
21154,6398.687107976092
21155,7455.8383175228955
21156,5438.485952780788
21157,3599.9283346693
21158,3222.392922341335
21159,6811.914105074882
21160,3886.2326854099633
21161,8916.422583944657
21162,3690.6640539115197
21163,4876.983350646098
21164,5660.3227369570595
21165,5132.057969251605
21166,3961.0214182004397
21167,4601.381009985134
21168,5210.219699049934
21169,8419.690595282926
21170,7274.139766131329
21171,4898.686757126023
21172,3987.507082845332
21173,5141.67631476247
21174,5312.445837000045
21175,4284.649445708295
21176,5206.399586902875
21177,5389.613960054712
21178,10144.283607554173
21179,6395.799904367615
21180,5649.54527102606
21181,6639.329171069492
21182,4084.4557807799765
21183,8434.25738498543
21184,4704.491383082192
21185,10049.44997666097
21186,5303.160308376557
21187,4488.002822636877
21188,4553.317869735662
21189,3540.6508066780293
21190,6334.146815296754
21191,17089.382611141984
21192,3340.9377013253597
21193,4181.352311910006
21194,7919.412506901703
21195,5988.016492811552
21196,7925.601568765122
21197,7229.963894035411
21198,5103.367086071844
21199,4459.420147713419
21200,3816.376240117035
21201,8092.417955019129
21202,4932.722589836011
21203,6268.346979031501
21204,7385.2843321699875
21205,4163.981513635004
21206,6627.51613140697
21207,5563.816434826136
21208,3419.619980792181
21209,8235.77327915528
21210,8642.178195713574
21211,3775.507481395592
21212,6678.717654558866
21213,5449.053489940152
21214,4556.025134035079
21215,8295.757523703702
21216,5980.620485334326
21217,7011.4670566335135
21218,4217.565632636845
21219,3831.648838267707
21220,6766.919711645666
21221,2954.3840154549907
21222,7178.577703117908
21223,3358.3645449444703
21224,5760.253960500316
21225,4307.6660022510205
21226,5067.248560445225
21227,5504.001326959806
21228,5996.721395254688
21229,5416.707265427088
21230,7949.162137773001
21231,4684.281922458244
21232,6973.994590168393
21233,5149.485039503728
21234,6247.40808656726
21235,8234.052435700549
21236,7006.128267440934
21237,2813.772713498396
21238,5547.81111109763
21239,6427.200784663668
21240,3821.556490859688
21241,9679.866293550938
21242,4609.371084483688
21243,5682.7611151576875
21244,8475.375496298666
21245,6079.316123175366
21246,3140.1042184307935
21247,11603.105943852628
21248,9253.532056830118
21249,5414.795252230358
21250,6392.298414636091
21251,9045.875739794006
21252,5191.488351352453
21253,4782.511097751843
21254,5589.760597153773
21255,4642.878866429972
21256,5044.1887110392745
21257,6327.746582023617
21258,3852.3371291449594
21259,5818.445461477255
21260,5906.603394361102
21261,5538.780678918679
21262,6220.580699533953
21263,5771.566958892545
21264,5761.925626748201
21265,4712.105299367273
21266,6101.18172529744
21267,5980.70363985674
21268,5622.451097910016
21269,5862.486100083399
21270,5617.396823072471
21271,8237.100325517524
21272,4701.955593459763
21273,4272.58991515824
21274,4932.159548744632
21275,6375.1928464586335
21276,6590.776677901259
21277,4410.841730041261
21278,3459.6703894086977
21279,6343.063180023854
21280,6827.692109940693
21281,4596.016035897623
21282,6935.071565386346
21283,5443.397971522347
21284,5272.205702331259
21285,4326.662743745408
21286,2860.001764533875
21287,5438.3723995289565
21288,5755.116260413007
21289,5300.916088669826
21290,7453.719089872562
21291,6757.520489898295
21292,4497.310248024798
21293,7402.2902924627415
21294,3264.4302627818615
21295,2490.490760657622
21296,6419.044734777841
21297,11304.506902049296
21298,6656.944584610108
21299,5767.937024935065
21300,3299.4470015652323
21301,5222.95469133058
21302,6966.2108779501295
21303,4834.238137201409
21304,7323.175204488519
21305,4076.604234863941
21306,4830.182447515657
21307,4531.525078547907
21308,4653.004635330975
21309,4900.210386440582
21310,3831.4414703677744
21311,3772.662634667856
21312,3608.8886360859724
21313,6043.151826791494
21314,5561.9613716595
21315,4309.918938900432
21316,5539.047773452288
21317,6209.128015878137
21318,4876.173248185467
21319,4498.966949805329
21320,7931.139266051685
21321,6001.013137847511
21322,4966.970906844603
21323,3248.5872897133895
21324,9747.235398870305
21325,5438.699975970518
21326,4511.538110019379
21327,6925.84889433728
21328,6761.186151268346
21329,6258.781814791639
21330,5504.819461776031
21331,6294.149643269782
21332,7699.106365045285
21333,10315.552976475588
21334,3836.9385908157674
21335,3695.880462982438
21336,4224.99127764218
21337,5639.0541287908
21338,4505.900834462969
21339,7356.545808934636
21340,7502.055604047424
21341,5164.363567056615
21342,3463.779979973764
21343,5129.195770484814
21344,10230.439617220793
21345,3975.4410925322427
21346,6326.148534163292
21347,3365.991186715426
21348,5894.4567461800525
21349,6311.691703343756
21350,6707.2549180658425
21351,6919.111319128983
21352,5814.92383842068
21353,3349.545987556905
21354,5834.401709959339
21355,6574.72789132353
21356,7438.019555311266
21357,6612.52324123361
21358,6790.108718296129
21359,4979.4475425747805
21360,3933.8006110752467
21361,8719.10502042899
21362,3927.888919933604
21363,9378.75323569928
21364,4978.731199517313
21365,3706.3728042757293
21366,6200.644449790323
21367,5839.239491046142
21368,6387.734693976617
21369,8003.336433067642
21370,3744.2420761228595
21371,3931.060663640475
21372,5730.336120149598
21373,6361.52379974354
21374,8920.275000107855
21375,4715.5868615627915
21376,5146.594530684377
21377,4622.957880161473
21378,5702.510767494284
21379,4271.262658981745
21380,8714.323374000167
21381,7643.0088928399155
21382,10792.962087164473
21383,3806.69061270141
21384,5312.3919422434665
21385,8826.974461011614
21386,9213.56564081624
21387,3957.416325967646
21388,9449.789181927652
21389,5750.15427319634
21390,4422.066923350057
21391,4176.723817573303
21392,4092.532338959019
21393,4932.558415585366
21394,4510.621546747958
21395,3901.608849288108
21396,4191.762270107578
21397,6898.829518804756
21398,6315.654680856362
21399,21627.32658470128
21400,5746.687699506887
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0
21435,0.0
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,0.0
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,0.0
21475,0.0
21476,0.0
21477,0.0
21478,0.0
21479,0.0
21480,0.0
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,0.0
21492,3651.3662524004476
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
21533,0.0
21534,0.0
21535,0.0
21536,0.0
21537,0.0
21538,0.0
21539,0.0
21540,0.0
21541,0.0
21542,0.0
21543,0.0
21544,0.0
21545,0.0
21546,0.0
21547,0.0
21548,0.0
21549,0.0
21550,0.0
21551,0.0
21552,0.0
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,0.0
21558,0.0
21559,0.0
21560,2262.4390562130184
21561,0.0
21562,0.0
21563,0.0
21564,0.0
21565,0.0
21566,0.0
21567,0.0
21568,0.0
21569,0.0
21570,0.0
21571,0.0
21572,0.0
21573,0.0
21574,0.0
21575,0.0
21576,0.0
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,0.0
21586,0.0
21587,0.0
21588,0.0
21589,0.0
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,0.0
21597,0.0
21598,0.0
21599,0.0
21600,0.0
21601,16104.851762163424
21602,27594.588666383537
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,7851.499631551758
21611,0.0
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.0
21625,0.0
21626,0.0
21627,0.0
21628,0.0
21629,4701.424018170414
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.0
21636,0.0
21637,0.0
21638,0.0
21639,2657.277933907593
21640,0.0
21641,0.0
21642,0.0
21643,0.0
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.0
21649,0.0
21650,0.0
21651,0.0
21652,0.0
21653,0.0
21654,0.0
21655,0.0
21656,0.0
21657,8005.877331982772
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.0
21665,0.0
21666,0.0
21667,0.0
21668,0.0
21669,0.0
21670,0.0
21671,0.0
21672,0.0
21673,0.0
21674,8770.203698300133
21675,0.0
21676,0.0
21677,0.0
21678,0.0
21679,0.0
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0
21705,0.0
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0
21729,0.0
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,1592.6951498822732
21737,0.0
21738,0.0
21739,0.0
21740,0.0
21741,0.0
21742,0.0
21743,0.0
21744,0.0
21745,0.0
21746,0.0
21747,0.0
21748,0.0
21749,0.0
21750,5820.43921189233
21751,0.0
21752,0.0
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.0
21758,0.0
21759,0.0
21760,0.0
21761,0.0
21762,0.0
21763,0.0
21764,0.0
21765,0.0
21766,0.0
21767,0.0
21768,0.0
21769,0.0
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.0
21775,0.0
21776,0.0
21777,0.0
21778,0.0
21779,0.0
21780,0.0
21781,0.0
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0
21792,0.0
21793,7303.0874979969085
21794,0.0
21795,0.0
21796,0.0
21797,0.0
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,1992.945514860102
21804,0.0
21805,0.0
21806,0.0
21807,6159.292548866213
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.0
21828,0.0
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,18079.753041259242
21835,0.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,5952.188301156189
21849,0.0
21850,0.0
21851,0.0
21852,0.0
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,0.0
21868,0.0
21869,0.0
21870,0.0
21871,0.0
21872,0.0
21873,0.0
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,12730.670029715184
21924,0.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,0.0
21947,0.0
21948,0.0
21949,0.0
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,4189.4036768432015
21968,15695.095272969054
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,12510.983973374205
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,0.0
22044,0.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,0.0
22052,0.0
22053,0.0
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.0
22062,0.0
22063,0.0
22064,0.0
22065,0.0
22066,2508.0602446979383
22067,0.0
22068,0.0
22069,0.0
22070,2111.926981262103
22071,0.0
22072,0.0
22073,0.0
22074,0.0
22075,0.0
22076,0.0
22077,0.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0
22094,0.0
22095,0.0
22096,0.0
22097,0.0
22098,0.0
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.0
22113,0.0
22114,0.0
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.0
22121,2771.4920726950795
22122,0.0
22123,0.0
22124,0.0
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,0.0
22134,0.0
22135,0.0
22136,10749.17899565187
22137,0.0
22138,0.0
22139,0.0
22140,0.0
22141,0.0
22142,0.0
22143,0.0
22144,0.0
22145,0.0
22146,0.0
22147,0.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.0
22169,0.0
22170,0.0
22171,0.0
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,0.0
22190,0.0
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,4305.1123880211035
22201,0.0
22202,0.0
22203,0.0
22204,0.0
22205,0.0
22206,0.0
22207,0.0
22208,0.0
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,0.0
22224,0.0
22225,0.0
22226,0.0
22227,0.0
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,0.0
22239,0.0
22240,0.0
22241,12554.959233517293
22242,5428.04928912898
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,3937.8381284791276
22258,3799.08787858088
22259,6465.2386670423275
22260,3053.5652170366757
22261,6192.661054202379
22262,4518.543793870586
22263,5347.431063314283
22264,5689.5555084768785
22265,3999.150174611564
22266,3174.360628936751
22267,5253.729827055733
22268,5123.928995336376
22269,4022.64822237221
22270,5790.713138525159
22271,4600.019377471041
22272,3064.588214120201
22273,4060.0294372299822
22274,7055.602346531303
22275,7633.520466288755
22276,6336.54269362786
22277,6700.859772037544
22278,3325.8145082335104
22279,5186.294789182253
22280,2289.292200590966
22281,7686.598859987951
22282,7616.1539360207935
22283,9237.314889348792
22284,5338.73521233495
22285,2801.6590378357387
22286,4381.279182802853
22287,5422.629875032722
22288,7860.692649773044
22289,3920.50130993941
22290,5127.666783392937
22291,4371.020907260076
22292,5325.0859573009375
22293,2430.108257169808
22294,7202.839343003389
22295,3868.672284537125
22296,7056.707582162441
22297,5840.711616578929
22298,3535.6873387317883
22299,7689.930314264819
22300,5980.470488721696
22301,4684.076611304755
22302,3589.4800934183777
22303,6493.4489695378425
22304,9340.410137372071
22305,5718.499338280138
22306,5250.759875276246
22307,8313.363036929783
22308,7101.113389139075
22309,5159.68276138677
22310,6033.968111238326
22311,2156.1283419215406
22312,2441.110856126408
22313,4375.515352357379
22314,5730.24858159456
22315,7769.0695644685475
22316,6584.1115169143595
22317,3924.0997905849317
22318,7696.934491640704
22319,8419.720963276728
22320,5054.344348205236
22321,2778.142066838588
22322,10484.351426307316
22323,3325.241791575682
22324,4243.98107352799
22325,6852.159379045732
22326,3584.1171692097214
22327,4838.400698901073
22328,2837.001416541005
22329,5458.253630335894
22330,4795.694325512641
22331,5401.082349334245
22332,7819.226791227293
22333,6527.115196351848
22334,5083.200268936334
22335,3243.4998331542292
22336,6728.536419611924
22337,11833.76866148899
22338,5050.259327707065
22339,2916.409681040769
22340,5891.9416582607555
22341,5500.754086279798
22342,5961.040445285906
22343,9124.002903158198
22344,2075.450076949029
22345,7034.731543576133
22346,4339.695521873864
22347,4871.80477378908
22348,7097.173158209632
22349,2476.658006854169
22350,4089.459002427982
22351,4506.47710129992
22352,7274.865521265674
22353,7187.873983586849
22354,3959.3808476972954
22355,3913.5617756622382
22356,6634.6983266024545
22357,5941.392935411626
22358,4643.378093819726
